url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26024806-internship-for-account-executive,26024806,Internship For Account Executive,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/25902448-internship-for-accounts-intern,25902448,Internship For Accounts Intern,Seng Li Marketing Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Johor,a month ago,Basic accounting concepts,internship-johor
https://www.maukerja.my/job/26024803-internship-for-accounts-payable-account-assistant,26024803,Internship For Accounts Payable Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26024802-internship-for-accounts-receivable-account-assistant,26024802,Internship For Accounts Receivable Account Assistant,Y&Y Consulting Group Sdn Bhd,"MYR500 - MYR1,500 Sebulan",Latihan Industri,Johor,a month ago,"Communication, Problem-Solving",internship-johor
https://www.maukerja.my/job/26213499-pereka-grafik-latihan-industri,26213499,Pereka Grafik (Latihan Industri),SOHO Labs Sdn Bhd,"MYR500 - MYR3,000 Sebulan",Latihan Industri,"Johor Bahru, Johor",21 days ago,"Graphic Design, Adobe Creative Suite",internship-johor
https://www.maukerja.my/job/26068050-internship-for-social-media-marketing-design,26068050,Internship For Social Media Marketing & Design,Lang International Corporate Titan Awards (LICTA),"Up to MYR1,500 Sebulan",Latihan Industri,"Masai, Johor",a month ago,"Social Media Marketing, Graphic Design",internship-johor
https://www.maukerja.my/job/25935147-internship-for-audit-account,25935147,Internship For Audit/ Account,Soon Business Solutions Sdn Bhd,"MYR800 - MYR1,200 Sebulan",Latihan Industri,Johor,10 days ago,"Auditing, Financial Accounting",internship-johor
https://www.maukerja.my/job/26106718-internship-for-automotive-service,26106718,Internship For Automotive Service,Gagner Auto Sdn Bhd,Undisclosed,Latihan Industri,"Johor Bahru, Johor",9 days ago,"Automotive, Internship for service side",internship-johor
https://www.maukerja.my/job/25923911-internship-for-finance-administration,25923911,Internship For Finance & Administration,Good Life Real Estate Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Johor Bahru, Johor",12 hours ago,"Financial Management, Accounting",internship-johor
https://www.maukerja.my/job/26124548-pembantu-cukai,26124548,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",2 days ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26124554-pembantu-cukai,26124554,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",2 days ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26068046-internship-for-admin,26068046,Internship For Admin,Lang International Corporate Titan Awards (LICTA),"Up to MYR1,500 Sebulan",Latihan Industri,"Masai, Johor",a month ago,"Administrative Support, Office Management",internship-johor
https://www.maukerja.my/job/25923828-internship-for-interior-design-project-support,25923828,Internship For Interior Design & Project Support,Good Life Real Estate Sdn Bhd,"MYR800 - MYR1,000 Sebulan",Latihan Industri,"Johor Bahru, Johor",12 hours ago,"Interior Design, Project Management",internship-johor
https://www.maukerja.my/job/26140530-internship-hr-international-business-business-admin-psychology-marketing,26140530,Internship (HR/International Business/Business Admin/Psychology/Marketing),Agensi Pekerjaan & Perundingcara Bright Prospect Sdn Bhd,"MYR1,000 - MYR1,200 Sebulan",Latihan Industri,"Johor Bahru, Johor",a month ago,communication skills,internship-johor
https://www.maukerja.my/job/26042761-pembantu-cukai,26042761,Pembantu Cukai,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",2 days ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26014420-internship-for-admin-clerk,26014420,Internship For Admin Clerk,Advance Genesis Equipment (South) Sdn Bhd,"MYR1,000 - MYR2,000 Sebulan",Latihan Industri,"Gelang Patah, Johor",a month ago,"Organization, Data Entry",internship-johor
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,internship-johor
https://www.maukerja.my/job/26042772-internship-for-accounting-clerk,26042772,Internship For Accounting Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26042771-internship-for-accounting-clerk,26042771,Internship For Accounting Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26042773-internship-for-accounting-clerk,26042773,Internship For Accounting Clerk,SC & Associates Plt,"MYR1,700 - MYR4,000 Sebulan",Latihan Industri,"Muar, Johor",a month ago,"Tax Law Knowledge, Microsoft Excel",internship-johor
https://www.maukerja.my/job/26144902-internship-for-administrative-and-it-software-support,26144902,Internship For Administrative and IT Software Support,"SQL, Autocount, Doctor Partner,Fav365, Fingertech","MYR700 - MYR1,200 Sebulan",Latihan Industri,"Johor Bahru, Johor",a month ago,"Cold Calling, Time Management",internship-johor
