url,job_id,title,company,salary,job_type,location,date_posted,skills,source_combo
https://www.maukerja.my/job/26418585-order-processing-clerk,26418585,Order Processing Clerk,Allsome Planet Sdn Bhd,"MYR2,800 - MYR4,000 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Attention to Detail, Careful",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404956-tik-tok-live-host-full-time,26404956,Tik Tok Live Host (Full Time),Nantuo Culture Media Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Time Management, Verbal Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26385247-digital-content-producer,26385247,Digital Content Producer,Dilooma Sdn Bhd,"MYR3,000 - MYR4,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",7 days ago,"TikTok, Facebook and Instagram ads",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26404960-shopee-live-host-full-time,26404960,Shopee Live Host (Full Time),Nantuo Culture Media Sdn Bhd,"MYR3,000 - MYR3,500 Sebulan",Sepenuh Masa,"Subang Jaya, Selangor",3 days ago,"Time Management, Verbal Communication",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26370772-digital-marketing-growth-executive,26370772,Digital Marketing & Growth Executive,Target Domain Sdn Bhd,"MYR2,600 - MYR3,600 monthly",Sepenuh Masa,"Subang Jaya, Selangor",7 days ago,"Digital Marketing Strategy, Search Engine Optimization (SEO)",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26186533-accounts-assistant,26186533,Accounts Assistant,Pembinaan Sujaman Sdn Bhd,"MYR2,000 - MYR3,000",Sepenuh Masa,"Subang Jaya, Selangor",20 hours ago,"Bookkeeping, Accounts Payable",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26315364-talent-acquisition-specialist,26315364,Talent Acquisition Specialist,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Recruitment, Talent Acquisition",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26315365-recruiter,26315365,Recruiter,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Recruitment, Talent Acquisition",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26315367-talent-acquisition-coordinator,26315367,Talent Acquisition Coordinator,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Recruitment, Talent Acquisition",sepenuh-masa-subang-jaya
https://www.maukerja.my/job/26315363-recruitment-specialist,26315363,Recruitment Specialist,JK Integrated Planning Sdn Bhd,"MYR3,000 - MYR4,000 monthly",Sepenuh Masa,"Subang Jaya, Selangor",11 days ago,"Recruitment, Talent Acquisition",sepenuh-masa-subang-jaya
