url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26288739&slug=mgr-i-manufacturing-engineering,N/A,MGR I MANUFACTURING ENGINEERING,TE Connectivity,Undisclosed,Full Time,Malaysia,Undisclosed,2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289317&slug=operator-kilang-elektronik,N/A,OPERATOR (KILANG ELEKTRONIK),Icon Trans Sdn Bhd,"MYR1,700 - MYR1,700 Per Month",Full Time,Simpang Ampat,"MYR1,700 - MYR1,700 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289309&slug=general-operator,N/A,General Operator,Icon Trans Sdn Bhd,"MYR1,760 - MYR1,760 Per Month",Full Time,Prai,"MYR1,760 - MYR1,760 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26289308&slug=production-operator,N/A,Production Operator,Icon Trans Sdn Bhd,"MYR1,800 - MYR2,000 Per Month",Full Time,Malaysia,"MYR1,800 - MYR2,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290370&slug=recruiter,N/A,Recruiter,OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR3,000 - MYR4,500 Per Month",Full Time,Bayan Lepas,"MYR3,000 - MYR4,500 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290381&slug=assembly-technician,N/A,Assembly Technician,OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR2,200 - MYR2,500 Per Month",Full Time,Simpang Ampat,"MYR2,200 - MYR2,500 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290374&slug=senior-accountant-general-ledger,N/A,Senior Accountant (General Ledger),OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR4,000 - MYR6,000 Per Month",Full Time,Malaysia,"MYR4,000 - MYR6,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290389&slug=accounting-specialist-fixed-asset,N/A,Accounting specialist (Fixed Asset),OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR3,000 - MYR4,000 Per Month",Full Time,Malaysia,"MYR3,000 - MYR4,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290399&slug=senior-data-management-engineer-staff-data-management-engineer,N/A,Senior Data Management Engineer - Staff Data Management Engineer,OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR3,000 - MYR10,000 Per Month",Full Time,Malaysia,"MYR3,000 - MYR10,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
https://www.maukerja.my/job?jobId=26290396&slug=finance-analyst-2,N/A,Finance Analyst 2,OSADI COMMERCIAL SUPPLIES SDN BHD,"MYR4,000 - MYR6,000 Per Month",Full Time,Malaysia,"MYR4,000 - MYR6,000 Per Month",2 days ago,N/A,sepenuh-masa-pulau-pinang
