url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job?jobId=26069148&slug=field-service-technician,N/A,Field Service Technician,ENSETCORP,Undisclosed,Sepenuh Masa,Labuan,Undisclosed,a month ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job?jobId=26068638&slug=executive-officer-operations-labuan,N/A,"Executive Officer, Operations (Labuan)",CIMB,Undisclosed,Sepenuh Masa,Wilayah Persekutuan Labuan,Undisclosed,a month ago,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job/24282441-graduate-employability-program-mcdonalds-labuan-sf-shop-front,24282441,Graduate Employability Program ( McDonald’s Labuan (SF-Shop front) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Labuan, Sabah",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-labuan
https://www.maukerja.my/job/24282325-graduate-employability-program-mcdonalds-labuan-airport,24282325,Graduate Employability Program ( McDonald’s Labuan Airport ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Up to MYR12 Sejam,N/A,"Labuan, Sabah",Up to MYR12 Sejam,8 months ago,Any Skill,sepenuh-masa-labuan
https://www.maukerja.my/job/22956025-technical-assistant-mcdonalds-labuan-sf-shop-front,22956025,Technical Assistant ( McDonald’s Labuan (SF-Shop front) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Sebulan",N/A,"Labuan, Sabah","Up to MYR2,500 Sebulan",a year ago,Any Skill,sepenuh-masa-labuan
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,sepenuh-masa-labuan
https://www.maukerja.my/job/22955920-technical-assistant-mcdonalds-labuan-airport,22955920,Technical Assistant ( McDonald’s Labuan Airport ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR2,500 Per Month",N/A,"Labuan, Sabah","Up to MYR2,500 Per Month",a year ago,Any Skill,sepenuh-masa-labuan
https://www.maukerja.my/job/19894972-general-worker-pekerja-am-mcdonalds-labuan-sf-shop-front,19894972,General Worker (Pekerja AM) ( McDonald’s Labuan (SF-Shop front) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),Undisclosed,N/A,"Labuan, Sabah",Undisclosed,2 years ago,Any Skill,sepenuh-masa-labuan
https://www.maukerja.my/job/3359418-barista-mcdonalds-labuan-sf-shop-front,3359418,Barista ( McDonald’s Labuan (SF-Shop front) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Per Month",N/A,"Labuan, Sabah","Up to MYR1,500 Per Month",4 years ago,Any Skill,sepenuh-masa-labuan
https://www.maukerja.my/job/3359419-kru-restaurant-mcdonalds-labuan-sf-shop-front,3359419,Kru Restaurant ( McDonald’s Labuan (SF-Shop front) ),McDonald's Malaysia (Gerbang Alaf Restaurants Sdn Bhd),"Up to MYR1,500 Per Month",N/A,"Labuan, Sabah","Up to MYR1,500 Per Month",4 years ago,Any Skill,sepenuh-masa-labuan
