url,job_id,title,company,salary,job_type,location,experience_level,date_posted,skills,source_combo
https://www.maukerja.my/job/25791449-videographer-cum-graphic-designer,25791449,Videographer Cum Graphic Designer,CC Matrix Advertising Enterprise,"MYR3,000 - MYR4,000 Sebulan",Sepenuh Masa,WP Kuala Lumpur,"MYR3,000 - MYR4,000 Sebulan",11 hours ago,"Editing, Video Editing",recent_jobs2026-05-03 22:39:57.162338
https://www.maukerja.my/job/26077844-management-trainee,26077844,Management Trainee,Ayam Gepuk (M) Sdn Bhd,"MYR2,000 - MYR2,500 Sebulan",Sepenuh Masa,Kelantan,"MYR2,000 - MYR2,500 Sebulan",12 hours ago,"Team Management, Communication",recent_jobs2026-05-03 22:39:57.162339
https://www.maukerja.my/job/26054181-planner,26054181,Planner,Tongda Smart Tech (M) Sdn Bhd,"MYR3,000 - MYR5,000 Sebulan",Sepenuh Masa,"Sungai Petani, Kedah","MYR3,000 - MYR5,000 Sebulan",12 hours ago,Microsoft Excel,recent_jobs2026-05-03 22:39:57.162339
https://www.maukerja.my/job/24581675-retail-expert,24581675,Retail Expert,Celcom Berhad,"MYR2,300 - MYR3,000 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR2,300 - MYR3,000 Sebulan",10 hours ago,"Retail Sales, Customer Service",recent_jobs2026-05-03 22:39:57.162340
https://www.maukerja.my/job/26054672-area-sales-manager,26054672,Area Sales Manager,Nibong Tebal Enterprise Sdn Bhd,"MYR7,000 - MYR8,000 Sebulan",Sepenuh Masa,"Kuching, Sarawak","MYR7,000 - MYR8,000 Sebulan",12 hours ago,Sales Management,recent_jobs2026-05-03 22:39:57.162341
https://www.maukerja.my/job/25925914-account-cum-admin-executive,25925914,Account Cum Admin Executive,Drive Fit Sdn. Bhd.,"MYR2,500 - MYR3,500 monthly",Sepenuh Masa,"Kuching, Sarawak","MYR2,500 - MYR3,500 monthly",11 hours ago,"Administrative Skills, Accounting",recent_jobs2026-05-03 22:39:57.162342
https://www.maukerja.my/job/25983840-assistant-quantity-surveyor,25983840,Assistant Quantity Surveyor,Hextar Luckin (M) Sdn Bhd,Undisclosed,Sepenuh Masa,"Petaling Jaya, Selangor",Undisclosed,11 hours ago,"Microsoft Office, Communication",recent_jobs2026-05-03 22:39:57.162343
https://www.maukerja.my/job/25822844-full-time-retail-executive-supervisor-part-time-sales-assistant-cum-cashier-penang-area,25822844,"Full Time Retail Executive, Supervisor & Part Time Sales Assistant Cum Cashier @ Penang Area",Guardian Health and Beauty Sdn Bhd,"MYR1,700 - MYR2,300 Sebulan",Sepenuh Masa,Pulau Pinang,"MYR1,700 - MYR2,300 Sebulan",11 hours ago,"Customer Service, Retail Management",recent_jobs2026-05-03 22:39:57.162344
https://www.maukerja.my/job/26012925-chargeman,26012925,Chargeman,Taion Sdn Bhd,"MYR2,100 - MYR3,500 Sebulan",Sepenuh Masa,"Seremban, Negeri Sembilan","MYR2,100 - MYR3,500 Sebulan",11 hours ago,"chargeman, pw1-pw4",recent_jobs2026-05-03 22:39:57.162345
https://www.maukerja.my/job/25873373-architectural-coordinator,25873373,Architectural Coordinator,Pembinaan Sujaman Sdn Bhd,"MYR3,500 - MYR6,500",Sepenuh Masa,"Kuantan, Pahang","MYR3,500 - MYR6,500",11 hours ago,"Familiar with AutoCAD or BIM software, Good communication and coordination skills",recent_jobs2026-05-03 22:39:57.162345
https://www.maukerja.my/job/24552348-audit-associates,24552348,Audit Associates,Tong & Associates [Sunway Branch],"MYR3,500 - MYR4,500 Sebulan",Sepenuh Masa,"Petaling Jaya, Selangor","MYR3,500 - MYR4,500 Sebulan",10 hours ago,"Auditing, Assurance",recent_jobs2026-05-03 22:39:57.162346
https://www.maukerja.my/job/26132457-hiring-now-interpreter-wfh-lead-generation-wfh,26132457,Hiring Now | Interpreter (WFH) & Lead Generation (WFH),Inov8 Solutions Sdn. Bhd.,"MYR4,750 - MYR8,500 Sebulan","Sepenuh Masa,",WP Kuala Lumpur,"MYR4,750 - MYR8,500 Sebulan",12 hours ago,"Lead Generation, Sales",recent_jobs2026-05-03 22:39:57.162347
https://www.maukerja.my/job/25984655-pembantu-peribadi-kepada-pengarah,25984655,Pembantu Peribadi kepada Pengarah,Team Keris Berhad,"MYR3,000 - MYR6,000 Sebulan",Sepenuh Masa,"Ipoh, Perak","MYR3,000 - MYR6,000 Sebulan",11 hours ago,"Word Processing, Business Correspondence",recent_jobs2026-05-03 22:39:57.162348
